16333	31409
14530	29590
31372	15605
24440	26384
27675	11291
28242	20691
6926	20005
3036	20656
14900	14225
31370	26805
19459	26310
16656	22098
16327	22823
27065	16572
23391	17060
7769	6957
15701	22299
3779	14305
5137	28219
7922	44
6742	3396
20735	13668
23401	23771
1557	5533
5229	159
32339	24688
26470	16227
14018	10029
6282	8315
26601	29674
25376	1603
3863	8309
23902	7642
22615	29039
3093	30537
29083	9836
1165	17051
23504	24566
8054	25061
30099	13283
25221	29670
5203	18923
13130	19221
28952	19412
27537	22785
16318	20145
24388	20181
28454	15523
27823	18301
11794	30917
16070	8110
7985	17235
25161	31489
9033	447
23783	6365
13731	16236
3267	18934
2391	16397
5388	31343
3042	157
21360	19360
20302	12981
6774	15988
28504	1829
1522	7530
32746	17592
15640	7963
2060	8033
6685	11093
8481	30468
17458	22212
13936	20726
8378	16327
4355	13766
14902	7397
13923	3494
26758	1457
16475	764
17446	12211
2593	18968
19742	2572
3792	2614
10535	5852
10648	17220
16946	19129
14920	1636
8573	28856
22362	16951
12415	26718
30718	27317
1347	11873
30812	28105
13331	14519
28869	30777
26731	31463
16977	13705
1267	20769
16319	11802
26622	26967
29023	10800
13328	11175
12436	21901
7264	2031
6085	19679
28749	4035
14229	30096
15908	12273
25434	29239
26792	21535
27248	20755
20230	11457
1692	21497
32227	18012
532	26081
12211	29555
4113	25540
7962	16549
14673	15226
18580	20758
2138	14561
24793	16367
11890	7934
28640	4556
4405	22664
26091	31654
10652	13554
10343	12344
2283	9802
30356	2815
3115	9800
32370	7228
2572	7565
23778	17245
22791	9590
5236	24929
24152	30029
8528	3274
5195	4400
7830	9601
27065	1153
8487	4949
14707	18830
17293	16991
28633	14882
19806	31748
24682	19409
6209	27254
26974	29987
11731	16997
6809	16967
9159	30961
14229	17687
1467	19424
22088	9297
29025	16385
10451	4744
21334	25158
23575	5859
9381	19440
20741	29188
18420	12655
15829	24629
7141	10035
21848	18873
27032	28658
3072	3423
26851	17301
21111	28319
3958	10431
4848	215
26816	15299
4960	15382
7690	28535
21241	17071
15207	9215
13491	859
21870	29320
25489	29012
6587	14569
15117	852
10459	18189
4275	4543
2723	25386
94	6681
3049	4942
6896	29865
20242	11856
12479	27932
7623	953
12235	22830
10168	25727
23690	32038
22279	16411
28282	28867
30980	10631
29719	8672
28821	1226
13215	31544
26613	13309
5457	29662
18251	12353
26760	5725
24210	6471
889	31833
7424	13125
21896	17592
6084	12818
16863	28363
29229	12377
24462	27441
23009	21413
3345	19062
22640	16560
17838	16485
29869	23295
13379	15353
2880	7371
21078	27090
13843	21968
26156	21267
2325	15284
6092	8409
28102	22955
4004	24563
2564	28467
19236	25573
17112	22582
11867	6984
6374	29705
23469	3476
20232	4081
18829	23113
11452	7139
17435	25295
29107	10823
13795	31432
26107	19887
7073	21441
10074	11078
13236	12638
6777	32473
5444	23889
22287	17311
30874	28661
14249	21575
32137	1713
25656	18198
24826	4341
25338	9494
29636	21677
20317	10663
20342	13657
30550	27415
2330	7856
5725	15567
20495	12502
15272	25939
3624	4791
10482	1730
684	24731
23305	54
26445	16194
18252	18503
20535	10822
27997	17403
32500	15547
28067	20074
29204	25849
14721	31534
938	20447
14333	21433
181	29605
14604	3805
1628	25086
5535	2313
17050	28841
2367	10727
12267	20619
29230	34
31442	24460
17437	31174
7239	12736
18480	3675
5818	433
2441	6756
20880	16775
28189	21062
13612	10025
24867	15241
2343	30403
17554	19393
26476	19921
30120	5975
7772	26583
6009	6446
18275	23446
4852	25514
3415	23332
29189	9233
23766	31630
15989	11878
15637	11410
172	29250
21435	25040
11723	23778
22675	29277
10404	16383
16430	7756
22358	24202
1571	28367
30649	19846
19045	2733
12592	22460
26066	9013
31693	17064
7876	14914
28942	23513
26324	29115
19995	14991
21387	31718
6002	11294
28227	16406
27677	11889
24162	17267
3324	25734
12866	1205
12812	31911
3938	25405
21604	30004
1650	20529
14300	9526
2676	10475
272	29000
6822	20267
11224	28209
19218	17226
6735	14677
864	1644
26567	25026
18911	29891
17992	31777
31096	30805
30920	2266
23442	19756
32271	25092
7518	13803
1851	10194
24278	2123
6426	31100
22390	17650
26541	8840
2108	508
23518	2972
2152	17317
27999	21063
14440	13223
20072	12768
11260	18225
15034	1934
5213	14537
27027	12731
28341	28878
22925	19851
31001	29352
18184	20623
14234	11957
29464	16343
12466	20214
19315	14618
4763	14546
2914	19203
27770	22986
31971	6262
8443	14237
8197	13657
28775	2456
26388	24348
31334	16546
11431	29567
13130	29615
17422	27364
8805	14118
10939	21271
1564	30255
3121	6327
12033	6035
25530	7035
29022	24733
13298	4697
6203	21495
18354	2210
23951	11975
26558	22517
28521	5221
19316	8883
2069	3970
3479	10874
18089	14419
32145	19653
11906	2498
25981	23939
8534	18743
30975	4788
10709	11505
9485	16912
232	27840
19122	24183
7047	12912
13932	2800
18133	480
11683	20202
4450	15162
31076	22539
29581	30453
9425	8719
184	2638
32659	8718
21381	30866
13506	32090
9603	22991
16234	9835
18063	2588
1250	25110
15500	15182
27910	866
15662	6825
21068	20112
21988	19377
9884	18801
17062	19309
27521	17246
21947	27412
25964	10560
25510	6702
9883	2345
29694	26117
12180	14989
28706	13430
7332	11438
28612	2474
12304	11506
9300	605
31618	31288
19982	8734
17321	4276
28043	12074
21523	17222
6718	14719
27783	32228
21422	4898
1805	18348
31015	13985
569	26953
27415	7901
5624	23259
10376	17928
1997	19676
18533	848
18196	5747
9582	2749
10024	4858
14824	31547
22080	21542
13498	17095
21003	2152
21993	22808
20500	20241
4026	21070
14426	31441
28971	20050
21933	6579
5211	23930
26255	23744
24778	11683
29492	1593
14433	6748
6451	29257
5527	28531
18031	19025
12859	6266
21178	2084
29075	8910
22325	333
29980	3984
31774	26184
24034	20939
32763	29245
12102	26251
20222	4112
5166	16946
5705	19599
23694	12156
16088	29221
7920	1352
15478	20779
7618	3888
22863	3925
12799	12421
4258	10011
16405	3265
3427	7671
24204	3423
4149	3538
29674	24371
7651	2072
8549	13356
21672	32243
25513	4992
28696	665
6344	11406
21444	13963
15295	11539
17888	28094
23960	22147
5337	7597
25412	8765
15269	16848
12188	19418
20387	9094
11021	28038
11166	19570
8626	70
19045	1371
5063	14973
2036	11407
26379	23480
25370	8906
2252	10491
4232	26212
32638	9570
1042	25282
18335	16311
9362	30523
2961	29749
6849	13982
25019	18015
784	878
18086	19829
2249	23149
2034	4286
1788	28413
27766	27159
4552	30018
4882	8784
23463	4752
18354	24505
30034	3921
8048	6628
1676	11009
3610	8525
24991	28629
26541	25775
29507	11859
12836	31757
2240	14870
3275	4028
10515	31041
31187	15067
28292	3301
23852	18987
8053	9438
10724	5319
13360	18772
11948	15036
29781	15558
23562	22004
11419	17335
15011	8159
29194	27847
7148	31434
9949	10423
2694	20464
8696	1114
2764	4220
4415	26616
23207	12469
3286	1163
17788	16646
19935	29736
31683	16948
12526	22477
6184	23946
7044	21195
32105	3470
16274	6485
2136	26223
16908	4830
13920	25604
5944	16684
29825	10360
10532	20264
22829	13818
21428	7849
30465	8595
4818	29380
25544	17344
19089	31728
8522	26133
20156	7859
29603	3662
14344	31739
29886	31252
3801	11038
24089	9746
27722	21146
20106	5486
8642	10167
19304	30070
18016	17001
5898	22834
13613	31442
7411	32702
30402	15933
26067	17790
23793	22902
21453	5369
21873	18571
3854	25675
29609	27943
2653	24563
16321	22759
30049	24963
158	16585
22266	18174
819	28164
8241	14432
26838	15652
14367	24472
31585	7666
9495	22610
30569	30948
27980	19674
16751	31834
12581	13592
27009	15234
5387	10562
5225	2668
2757	5383
19253	25023
23558	20072
20419	31799
1737	14489
14683	16104
6194	13500
23770	15689
3343	21571
13869	31323
8478	30620
30389	21059
11444	24630
3526	16831
2424	8751
19499	5181
14135	5984
30205	4925
26057	17856
3956	27794
32346	18639
11130	5772
32139	2132
21461	2714
23704	2562
1269	32182
414	31658
20473	11858
23520	23999
28689	25944
32751	15420
31126	14118
21404	28563
19043	14693
13651	22999
9719	13229
8870	20849
19001	8241
22982	7694
10956	13918
10256	12225
13332	10670
11116	1037
22528	1868
25037	18449
27813	25020
1101	26171
6370	22506
21966	25413
4431	2849
15644	14151
16079	24514
2232	2312
32755	25214
10007	10943
6364	20263
23169	19696
30934	1517
20734	20694
3385	13003
6376	31198
5255	7477
24601	11625
29983	13799
4270	1647
16649	19914
15798	32728
11660	18030
2272	11647
10477	12279
22591	16841
32543	12992
3770	30709
14509	24504
18635	17894
4739	25011
16325	9994
32489	8158
21619	29704
21958	25889
31351	5839
13035	14381
5799	24695
32412	8071
3574	10121
20351	26165
26962	20126
6389	30732
18067	20898
22468	3934
6025	27207
28946	22350
4433	28667
30508	26052
25603	19698
19173	24187
25537	32208
5800	31336
24135	5444
6640	27710
15565	26991
21107	9760
14349	27497
7724	32416
15627	30193
3582	21652
24632	32528
11234	29066
28427	8975
22350	21263
28673	8756
12682	21443
8196	18482
20011	32332
23927	26651
27274	6724
20874	15613
16484	2455
10342	24209
2103	25970
21634	5686
14854	13498
5446	26089
9796	1106
2296	32147
22369	30969
8135	2283
19644	16331
20765	6888
15895	11924
771	10401
18649	21646
26015	2365
24101	3589
26574	26205
29559	15440
31891	11646
28939	4569
4967	5967
5675	7263
5346	28044
5464	13481
30327	25109
29813	18325
31997	12940
30249	0
23342	16130
21646	16589
18496	12980
20178	12302
6417	16970
27743	5540
28616	23914
10109	815
29881	15785
8078	2460
11061	13542
15941	8621
5883	12986
26946	5112
25927	24427
5113	16501
7790	26759
322	26286
6971	20500
5820	13388
4702	795
18928	550
24709	29038
1365	21823
12055	9443
24283	23116
22986	7456
31737	28869
20443	25915
1214	13602
17575	6327
30103	25365
318	30425
18883	7290
18157	24703
20678	22860
25499	6839
23410	17440
3109	24776
6495	15164
1451	30778
5512	24437
5467	4482
20539	25910
30397	21753
6744	15204
28080	4079
7801	28398
1736	26684
2920	19893
18620	23599
9985	11351
30438	628
28791	779
25404	2519
15943	26855
529	21455
18525	5996
25937	6296
31906	23567
28049	5882
6003	23361
9961	13805
18991	11697
7721	21912
31591	26341
12743	8808
4924	10413
9436	948
11192	2072
3467	27135
28928	3996
15822	14685
9993	8992
20981	9131
32559	16262
15014	5794
6855	24975
19599	25846
3905	27321
14990	2728
20894	27733
11536	25819
5378	20973
26767	16570
23045	30234
10937	19205
1462	26760
1122	11455
2984	22103
20587	2775
5597	2833
8569	12452
27808	28169
5531	31713
22722	20521
1673	10848
15487	13210
3899	20865
1415	30666
4668	24460
28132	15605
10898	29595
9597	12020
8282	12581
1356	28869
15356	6953
31702	23926
19406	26743
19327	24937
25688	9281
12690	27362
20129	28177
7804	24029
16275	9219
21927	20943
911	17292
3780	11809
14119	13378
23830	22401
25959	25186
18503	8548
32139	17437
32474	18777
11412	19033
10946	4333
28314	23637
31695	15675
19046	6731
6936	2553
15950	28864
23496	16861
13388	27277
28671	27507
7887	19733
17140	1078
12151	2875
9626	11522
20313	9332
30300	31725
28365	8478
3290	23911
32115	2217
6819	18394
8948	13755
20947	24898
9851	11676
8992	23239
6185	4895
17978	14072
24628	2351
15150	4011
5226	24777
15533	25539
1341	13065
24497	29707
21544	27787
20850	20891
30005	27669
6517	6185
8657	27465
31084	18508
6373	7308
8980	12558
12203	26958
26630	4063
29309	9012
8074	1768
1021	23607
27307	2363
3905	19036
32070	25449
14056	20152
13572	11293
15054	20090
17478	23711
14787	15794
9451	21160
23102	18431
950	2537
12622	27580
6600	9163
3824	14674
10931	4846
5514	5471
7209	9419
24507	6511
2100	5795
26663	15672
17088	8949
2994	1799
32660	17781
17593	9344
6173	7928
27775	7123
10465	7629
1935	17066
16793	5760
31740	27724
10606	4486
427	17815
13905	24935
24326	16005
30730	18221
31678	15051
27171	1904
16850	27063
19686	1675
3639	25859
9603	31415
215	20069
6276	2150
4367	23069
7910	3339
18026	18516
7826	18453
3563	21731
10620	27889
4969	8583
13343	3879
23634	7746
5783	7716
2041	25469
9391	5681
18561	18995
4328	18776
6296	10604
20926	10663
906	28837
14002	18932
14585	21828
4617	18149
10792	15238
13270	15761
23821	26613
19640	14687
1591	25423
22403	3633
18125	31794
9314	3918
18021	13642
22694	24317
24246	10852
2212	25152
6921	16215
11316	21507
5275	15934
6888	16067
31172	20158
31828	22225
14004	18700
4144	15595
11356	26547
19228	29481
25573	28542
631	10827
9416	23325
2376	895
1409	4589
26047	8331
20804	4596
29838	26079
20530	3958
9379	18934
24116	8439
8391	5352
27140	12535
20948	5728
6314	7408
2441	31887
3183	3072
9946	12599
26397	12323
13494	27806
16912	6774
3369	4948
11370	439
31027	31900
4397	7638
18066	28514
16078	26457
1098	10450
6224	22046
16178	12538
29455	18619
11657	32638
21691	21604
12469	15320
1159	25964
10358	18071
32738	13728
23019	11340
14167	21278
10472	18565
28917	28538
14311	12227
22227	15409
22677	28451
4688	6087
8221	1375
24706	19878
1245	13629
8714	13714
28949	9873
6910	6539
27944	6880
20267	18195
18220	1667
6706	28692
20232	2855
24462	1775
15082	13921
17184	4991
9604	21872
11078	17825
23247	3016
4936	24492
16645	13650
5439	12826
23524	12349
19365	18700
19230	6865
4128	4682
8532	10834
607	28764
13689	25069
30539	28771
6223	14955
994	15827
4060	12072
885	27307
15088	5821
19032	31733
19471	24471
11791	10227
4052	31156
28928	23282
5253	288
27965	13785
11122	28572
9781	24811
20873	7552
20814	27096
22508	21808
10156	26568
1112	11041
21107	16200
16862	7371
15165	3565
31842	26956
13793	3127
25344	9953
26409	30598
10241	21606
11615	21363
17410	21397
13406	5516
28949	1452
32612	18689
23260	10000
12489	24372
21041	829
7804	5135
8200	22969
8701	7275
17157	22494
10402	9733
32447	4043
7563	9920
25650	19179
31283	10292
7808	11921
15808	3989
13373	15653
22679	3865
25653	2400
28237	13927
3229	3273
19062	11430
26242	27763
18705	10631
17489	29107
20364	17168
382	27928
27088	26032
14339	25603
3557	22147
4756	19365
26136	18129
2250	16047
21994	27904
18448	17463
9063	21677
20736	28125
339	14210
23121	19044
24841	7842
15383	12438
25011	15766
7598	19331
9030	21937
12167	12587
11316	16923
31953	4684
2285	1435
20732	24279
29339	6412
8975	5634
28089	29711
992	28429
11154	24113
14705	3227
31955	30089
15665	24198
13087	23263
10762	22117
12432	22929
1937	23748
7084	1122
28433	9369
2557	16397
881	31897
22809	9856
4763	18130
6799	5755
13791	17953
29868	28497
21181	29056
25818	4078
20486	6137
27342	31248
28254	7006
21409	30191
30755	28494
31313	26420
5095	1103
10049	5976
232	90
15832	4995
18220	22632
10751	32012
7817	7851
27741	28998
4139	20791
309	24626
26928	27651
23106	22414
1889	11748
19838	32644
7474	18383
26296	12569
19486	3577
18546	19718
3667	1610
24714	21888
24242	2697
21132	32060
10548	16105
28290	14688
4128	28599
6546	31056
23482	29652
20702	25372
8632	7772
25248	16106
26156	18777
28676	12874
22354	14454
32593	26022
16064	24539
15142	7539
27236	3506
6831	5016
19611	2353
19704	23739
30953	26250
22027	21667
23135	9961
14271	31767
17734	6752
15106	11122
25529	11014
23996	15115
25468	23821
8369	8764
15592	23511
16303	10060
27017	23134
15077	13860
25488	2013
4831	23673
28264	26858
12572	18631
4052	26844
17630	21786
828	32736
140	26357
10982	24136
8704	3682
15190	17074
12447	30782
7817	28750
8075	2067
19117	23152
15927	11837
25165	20759
2742	20661
14849	15314
6524	18901
9390	24155
7919	10218
24123	8059
3807	2338
32196	12512
6020	14618
29586	18467
12632	4635
14450	20707
6702	799
11091	22630
12636	3489
10621	15378
24150	25470
30692	30675
11604	7315
22062	19523
17533	13417
27583	21341
15755	27011
1085	21776
8861	30671
7475	21493
2538	21925
9433	9241
22724	20524
31871	2592
24013	9724
17970	15396
2426	15895
13303	14030
23210	2597
786	7975
16014	28369
29316	31770
22612	30401
20778	31473
28304	28253
20198	30843
17411	29631
7316	7367
17388	6419
9960	8633
16143	27930
24029	18569
11057	4564
32600	1499
7161	618
9475	23176
28987	6023
22178	18831
3657	10188
17536	31961
5673	4966
30036	23084
1830	4584
30452	19218
11003	7644
27851	27146
2806	19113
12948	13864
23677	12780
15363	30839
13398	24838
21247	9617
30862	10657
28448	1751
20845	13216
944	26518
18182	30981
16835	20012
2797	14519
6462	13801
22163	1546
8179	24969
20659	21127
6065	11568
1139	21429
9639	14537
13499	30886
24154	11593
8775	19834
13344	29620
282	14289
23371	18465
12502	7438
5709	15299
21957	12172
29100	11352
13718	4512
3553	1609
25639	9619
13177	26779
31048	22817
8548	11779
20935	32703
23373	29711
19769	3949
26563	20052
18238	17166
5749	30740
24604	11458
13272	13793
23630	9604
25145	4580
14116	28699
6189	6988
5550	19367
999	3830
9416	9547
15609	30351
9482	6214
27294	29252
10164	21090
16536	28402
5488	22285
26375	30093
975	6879
11118	24606
16483	3496
29186	30600
32195	2608
4820	4977
21975	5819
8807	31391
15366	24416
28974	24849
30631	23501
21333	8027
11823	5101
3661	17311
27386	30036
14636	28361
4147	25755
20199	20631
29251	16618
18463	28678
19226	23283
887	8433
29102	9694
7056	11700
1342	3262
3781	31973
26763	25114
7232	5818
30215	10894
23130	24833
8162	4998
20427	12310
30753	7858
173	27236
24476	18636
23146	10934
9151	24033
19367	5485
959	26423
17185	2302
29686	20967
1507	23681
13313	8740
29500	10761
19634	19862
2826	27796
24860	23253
7338	22846
31112	7511
17314	22820
26147	7693
987	2530
31726	20354
8015	32686
14010	25201
2220	10928
13400	3727
1841	26713
12467	31341
4706	32101
18435	7533
27130	10528
30786	1700
606	29130
9212	17920
19183	2591
25613	20170
5122	24572
7756	13137
24490	21766
5570	26710
32694	18970
30437	1768
12916	10137
341	17622
9470	18777
25155	3832
29305	23174
5533	29911
19536	14745
15063	5951
17336	7909
26121	22458
32481	1110
2828	24203
22876	8398
18145	22803
27369	15814
24571	7517
25951	24912
25139	2654
10921	17527
6486	7458
7933	12019
4601	27469
26764	19665
653	11333
27574	26774
1023	27287
27884	3851
18722	17993
12250	4099
8028	6851
19913	32599
14368	13097
24743	6739
15751	2897
24266	22237
10355	32199
1489	14957
26901	28253
1854	27554
6818	29428
21560	7842
23947	16677
11693	9901
1902	23943
14000	9930
30794	1145
9761	12394
14242	1736
19134	29993
4633	10632
19463	14989
10064	20952
29946	4197
16437	31800
31751	23256
28460	20543
31098	19639
4452	10023
29540	6354
1199	10772
16284	31993
11917	26045
11620	26160
27782	30754
23385	32415
8618	10080
14636	18682
31032	11814
22879	14702
10846	21862
5190	6538
9638	3520
26177	14090
13543	22949
20445	14742
953	3961
13968	12871
30007	25588
6263	25021
23574	29648
24668	32192
6961	6537
18107	5225
18351	8218
19927	29198
30081	25117
2968	6951
28637	29146
21041	9413
19327	8718
24155	20281
12680	5355
384	9919
30943	6647
2172	21749
3527	26840
21174	10488
609	6513
15714	18961
14731	2873
15391	12044
27991	18359
18995	23860
14737	7269
505	1297
15987	24661
21578	28667
30016	21962
5818	28192
28609	7990
17173	32136
2063	5579
9857	2672
12092	25571
21633	26824
28444	4256
6100	23667
22616	25096
14760	4585
32365	15265
5882	15584
7158	27460
11484	4407
16654	17302
32599	12495
25293	17004
11864	27356
22584	21721
30028	1908
14524	18894
28732	10200
23150	2065
1100	12998
27161	15860
17584	26758
31125	23466
9574	5516
18159	21058
